drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0015_sync,0000000263,2,0.870381236076355,19.536367416381836,3.8004825115203857,-1.5923590660095215,True,98,0.8542130589485168,0.8690884113311768,0.11294519156217575,19.631147384643555,3.759239673614502,-1.5468354225158691,2836,1260
2011_09_26_drive_0015_sync,0000000263,3,0.627863347530365,0.29955950379371643,20.568357467651367,-1.5123469829559326,True,97,0.4800688624382019,0.7003510594367981,0.45194193720817566,0.7454825043678284,20.539844512939453,-1.5801053047180176,2836,1260
2011_09_26_drive_0015_sync,0000000264,0,0.5758810639381409,36.72454833984375,4.372376441955566,-1.5062227249145508,True,37,0.5354617834091187,0.7785922884941101,0.14469124376773834,36.76521301269531,4.459884166717529,-1.3984065055847168,2926,1170
2011_09_26_drive_0015_sync,0000000264,1,0.7939141392707825,39.453163146972656,20.22678565979004,-1.2983835935592651,True,58,0.8093058466911316,0.8648563027381897,0.08714789152145386,39.44388198852539,20.201799392700195,-1.215411901473999,2926,1170
2011_09_26_drive_0015_sync,0000000264,2,0.8032236099243164,34.54023742675781,0.27632036805152893,-1.399880290031433,True,71,0.8528221845626831,0.8282425999641418,0.0881488174200058,34.5284309387207,0.2045462429523468,-1.449672818183899,2926,1170
2011_09_26_drive_0015_sync,0000000264,3,0.8864713907241821,16.7222900390625,3.7215871810913086,-1.5730822086334229,True,29,0.8749263882637024,0.8453101515769958,0.15027445554733276,16.57372283935547,3.7405378818511963,-1.5853731632232666,2926,1170
2011_09_26_drive_0015_sync,0000000265,0,0.9079769849777222,13.911844253540039,3.7738211154937744,-1.5621145963668823,True,60,0.8882455825805664,0.8284603357315063,0.08588497340679169,13.997011184692383,3.763167142868042,-1.5590624809265137,3014,1082
2011_09_26_drive_0015_sync,0000000265,1,0.688223659992218,34.17741012573242,4.381943225860596,-1.4995408058166504,True,88,0.6123071312904358,0.871091365814209,0.07656752318143845,34.17612838745117,4.331539154052734,-1.441918134689331,3014,1082
2011_09_26_drive_0015_sync,0000000265,2,0.334661066532135,33.8448600769043,-0.3905348479747772,-1.3271430730819702,False,,,0.0,,,,,3014,1082
2011_09_26_drive_0015_sync,0000000266,0,0.6214560270309448,34.40350341796875,0.5163076519966125,-1.305130124092102,True,98,0.7556399703025818,0.8273215293884277,0.12893319129943848,34.365848541259766,0.4239807724952698,-1.386871337890625,2978,1118
2011_09_26_drive_0015_sync,0000000266,1,0.6834732294082642,31.2474422454834,4.275044918060303,-1.3582918643951416,True,48,0.8087575435638428,0.6761597394943237,0.2507150173187256,31.404571533203125,4.118910312652588,-1.4757243394851685,2978,1118
2011_09_26_drive_0015_sync,0000000266,2,0.5086225271224976,36.310508728027344,20.15956687927246,-1.2603434324264526,True,30,0.721129298210144,0.9217662811279297,0.03143443167209625,36.28105926513672,20.1552791595459,-1.250220775604248,2978,1118
2011_09_26_drive_0015_sync,0000000266,3,0.8896669149398804,11.303672790527344,3.7776665687561035,-1.5222249031066895,True,58,0.879673421382904,0.9062759280204773,0.03006160259246826,11.30532455444336,3.763476848602295,-1.495774507522583,2978,1118
2011_09_26_drive_0015_sync,0000000267,0,0.8835820555686951,8.668356895446777,3.772862434387207,-1.5533533096313477,True,88,0.8764922022819519,0.953238844871521,0.04342992231249809,8.656474113464355,3.782851219177246,-1.5939141511917114,2996,1100
2011_09_26_drive_0015_sync,0000000267,1,0.7504772543907166,34.331180572509766,0.32290104031562805,-1.4645874500274658,True,11,0.7358283400535583,0.7477906942367554,0.21166034042835236,34.210235595703125,0.1511818766593933,-1.4384160041809082,2996,1100
2011_09_26_drive_0015_sync,0000000267,2,0.8231633305549622,28.7052059173584,4.249044418334961,-1.5209343433380127,True,63,0.8081532120704651,0.8155103325843811,0.11947644501924515,28.749753952026367,4.350517272949219,-1.4762873649597168,2996,1100
2011_09_26_drive_0015_sync,0000000267,3,0.3185538649559021,34.822547912597656,20.198169708251953,-1.3165748119354248,True,80,0.4788166880607605,0.8283491134643555,0.13267193734645844,34.762447357177734,20.263887405395508,-1.4149158000946045,2996,1100
2011_09_26_drive_0015_sync,0000000268,0,0.8544890880584717,34.26082229614258,0.19611620903015137,-1.5016868114471436,True,76,0.8596246838569641,0.8220440149307251,0.07940656691789627,34.30042266845703,0.196175679564476,-1.4328594207763672,2885,1211
2011_09_26_drive_0015_sync,0000000268,1,0.8669123649597168,25.900632858276367,4.2406005859375,-1.510575771331787,True,82,0.870488703250885,0.9293652176856995,0.004827918950468302,25.90273094177246,4.236603736877441,-1.5122880935668945,2885,1211
2011_09_26_drive_0015_sync,0000000268,2,0.823874294757843,5.979578018188477,3.683177947998047,-1.6690901517868042,True,50,0.8704777956008911,0.8891205191612244,0.08811410516500473,5.980149269104004,3.6628143787384033,-1.5833632946014404,2885,1211
2011_09_26_drive_0015_sync,0000000269,0,0.803073525428772,3.3893816471099854,3.659747362136841,-1.6617869138717651,True,93,0.8089627623558044,0.9214270114898682,0.09130538254976273,3.4531118869781494,3.6655144691467285,-1.5966572761535645,2790,1306
2011_09_26_drive_0015_sync,0000000269,1,0.9038867950439453,23.16678810119629,4.225757598876953,-1.596854329109192,True,20,0.9008742570877075,0.932742178440094,0.01622922532260418,23.158994674682617,4.230515480041504,-1.6102712154388428,2790,1306
2011_09_26_drive_0015_sync,0000000269,2,0.8367596864700317,34.285484313964844,0.2731025218963623,-1.4321976900100708,True,96,0.8362526893615723,0.8911328911781311,0.06969328224658966,34.2923583984375,0.3057812750339508,-1.371025800704956,2790,1306
2011_09_26_drive_0015_sync,0000000269,3,0.7241947054862976,31.528125762939453,20.11473274230957,-1.4434560537338257,True,73,0.475117564201355,0.7758184671401978,0.2538645565509796,31.771703720092773,20.108322143554688,-1.5147013664245605,2790,1306
2011_09_26_drive_0015_sync,0000000269,4,0.6753170490264893,49.871463775634766,20.621015548706055,-1.4165551662445068,True,65,0.7824736833572388,0.8761644959449768,0.0731453225016594,49.8494873046875,20.551319122314453,-1.4134438037872314,2790,1306
2011_09_26_drive_0015_sync,0000000269,5,0.31747397780418396,41.72107696533203,4.970898151397705,-1.4078991413116455,True,30,0.5010015368461609,0.8451934456825256,0.1680474877357483,41.56300735473633,4.919106483459473,-1.4318068027496338,2790,1306
2011_09_26_drive_0015_sync,0000000270,0,0.787298858165741,30.087787628173828,20.168760299682617,-1.4265671968460083,True,42,0.724632978439331,0.8176392316818237,0.16294759511947632,30.239667892456055,20.119674682617188,-1.3937814235687256,2794,1302
2011_09_26_drive_0015_sync,0000000270,1,0.5308384895324707,39.066158294677734,4.480672359466553,-1.4313212633132935,True,62,0.5124940872192383,0.926276683807373,0.05252167955040932,39.06917953491211,4.429049015045166,-1.4405097961425781,2794,1302
2011_09_26_drive_0015_sync,0000000270,2,0.6990370750427246,0.7618684768676758,3.7205467224121094,-1.698422908782959,True,79,0.7571894526481628,0.7810838222503662,0.15352395176887512,0.6420826315879822,3.6264262199401855,-1.6793891191482544,2794,1302
2011_09_26_drive_0015_sync,0000000270,3,0.8966228365898132,20.37440299987793,4.107526779174805,-1.5527293682098389,True,88,0.884511411190033,0.8729216456413269,0.057946786284446716,20.386972427368164,4.129635334014893,-1.604797124862671,2794,1302
2011_09_26_drive_0015_sync,0000000270,4,0.7980222702026367,34.16472625732422,0.6087154746055603,-1.36936354637146,True,44,0.7898731231689453,0.7230449914932251,0.20401650667190552,34.314815521240234,0.6570268869400024,-1.4988315105438232,2794,1302
2011_09_26_drive_0015_sync,0000000271,0,0.3442303538322449,46.775569915771484,20.42603302001953,-1.1714608669281006,True,27,0.07721307873725891,0.5544223189353943,0.3229440748691559,46.904808044433594,20.191804885864258,-0.9905532598495483,2989,1107
2011_09_26_drive_0015_sync,0000000271,1,0.9072719216346741,17.69753646850586,4.087986946105957,-1.5518310070037842,True,70,0.8932133913040161,0.9139822721481323,0.07942894101142883,17.645429611206055,4.091685771942139,-1.6116653680801392,2989,1107
2011_09_26_drive_0015_sync,0000000271,2,0.7230658531188965,-0.5621495246887207,4.570599555969238,-1.6642640829086304,True,79,0.6539842486381531,0.867592453956604,0.10073022544384003,-0.6352944374084473,4.5019001960754395,-1.6555006504058838,2989,1107
2011_09_26_drive_0015_sync,0000000271,3,0.8117707371711731,28.64361572265625,20.115089416503906,-1.445627212524414,True,39,0.8275901675224304,0.833253026008606,0.06785682588815689,28.656387329101562,20.169477462768555,-1.4071125984191895,2989,1107
2011_09_26_drive_0015_sync,0000000271,4,0.8223295211791992,34.328697204589844,0.5342892408370972,-1.3671143054962158,True,96,0.7852485775947571,0.7739681601524353,0.1625034213066101,34.29566192626953,0.40434446930885315,-1.4589314460754395,2989,1107
2011_09_26_drive_0015_sync,0000000271,5,0.5285348296165466,36.10236358642578,4.979853630065918,-1.391278862953186,True,81,0.39989912509918213,0.861542820930481,0.072899229824543,36.170326232910156,4.9535980224609375,-1.3888254165649414,2989,1107
2011_09_26_drive_0015_sync,0000000272,0,0.8464013338088989,27.001068115234375,20.03927230834961,-1.4525747299194336,True,71,0.8284140229225159,0.8347734212875366,0.06404795497655869,26.97277069091797,20.007118225097656,-1.5001931190490723,3105,991
2011_09_26_drive_0015_sync,0000000272,1,0.8862400650978088,14.989581108093262,4.051729679107666,-1.59112548828125,True,96,0.8944221138954163,0.9162808060646057,0.07079026848077774,14.928947448730469,4.087125778198242,-1.5820735692977905,3105,991
2011_09_26_drive_0015_sync,0000000272,2,0.8203496336936951,33.76877212524414,4.173496723175049,-1.4812707901000977,True,6,0.8411505818367004,0.831037700176239,0.10953015834093094,33.69082260131836,4.098116874694824,-1.4967176914215088,3105,991
2011_09_26_drive_0015_sync,0000000272,3,0.7726238369941711,34.053749084472656,0.49303629994392395,-1.378824234008789,True,87,0.7577313780784607,0.9682204723358154,0.017904991284012794,34.048789978027344,0.48172539472579956,-1.3917880058288574,3105,991
2011_09_26_drive_0015_sync,0000000273,0,0.7311912178993225,31.129863739013672,4.056438446044922,-1.3841956853866577,True,23,0.6781367063522339,0.6073110699653625,0.3752018213272095,30.885622024536133,4.340367317199707,-1.406707763671875,3075,1021
2011_09_26_drive_0015_sync,0000000273,1,0.9053668975830078,12.132586479187012,4.009605884552002,-1.626773476600647,True,71,0.8983794450759888,0.9144021272659302,0.026171214878559113,12.142669677734375,4.028879165649414,-1.612220048904419,3075,1021
2011_09_26_drive_0015_sync,0000000273,2,0.7863143086433411,25.461793899536133,20.090709686279297,-1.5333601236343384,True,56,0.8433671593666077,0.8973017930984497,0.04191504791378975,25.498525619506836,20.07713508605957,-1.5483061075210571,3075,1021
2011_09_26_drive_0015_sync,0000000273,3,0.7872904539108276,33.97957992553711,0.33894431591033936,-1.3097591400146484,True,40,0.7019681334495544,0.7876344919204712,0.09470319747924805,33.972381591796875,0.3595171570777893,-1.4019200801849365,3075,1021
2011_09_26_drive_0015_sync,0000000274,0,0.7174474000930786,23.943767547607422,20.024471282958984,-1.5414316654205322,True,98,0.7979093790054321,0.8596171736717224,0.11782410740852356,23.941024780273438,19.99748992919922,-1.4267712831497192,3036,1060
2011_09_26_drive_0015_sync,0000000274,1,0.7998909950256348,28.34517478942871,3.9766621589660645,-1.5398716926574707,True,39,0.7928302884101868,0.7704393863677979,0.22009733319282532,28.15506362915039,3.903790235519409,-1.4562638998031616,3036,1060
2011_09_26_drive_0015_sync,0000000274,2,0.7291491627693176,33.65870666503906,0.3857786953449249,-1.4411218166351318,True,53,0.756076991558075,0.6849763989448547,0.24247577786445618,33.794918060302734,0.21342451870441437,-1.543761968612671,3036,1060
2011_09_26_drive_0015_sync,0000000274,3,0.9045446515083313,9.405733108520508,4.018124580383301,-1.6089376211166382,True,38,0.9044941663742065,0.9102916121482849,0.0327184833586216,9.431204795837402,3.9999852180480957,-1.6185634136199951,3036,1060
2011_09_26_drive_0015_sync,0000000275,0,0.8464381098747253,22.442649841308594,19.95667839050293,-1.5129650831222534,True,75,0.843506932258606,0.8844466805458069,0.06095092371106148,22.46231460571289,20.012807846069336,-1.4996310472488403,2979,1117
2011_09_26_drive_0015_sync,0000000275,1,0.887138307094574,6.820919990539551,3.9751815795898438,-1.6841683387756348,True,39,0.9139558672904968,0.9314846992492676,0.022036341950297356,6.823580265045166,3.9757649898529053,-1.662300944328308,2979,1117
2011_09_26_drive_0015_sync,0000000275,2,0.7889673709869385,33.79480743408203,-0.08795257657766342,-1.414954423904419,True,34,0.7768716216087341,0.7853821516036987,0.13590560853481293,33.71498107910156,0.002332434058189392,-1.4777772426605225,2979,1117
2011_09_26_drive_0015_sync,0000000275,3,0.7448591589927673,40.40837478637695,20.014345169067383,-1.3115136623382568,True,28,0.7355025410652161,0.8241943717002869,0.18207256495952606,40.58297348022461,19.975980758666992,-1.2769609689712524,2979,1117
2011_09_26_drive_0015_sync,0000000275,4,0.7944628596305847,25.644100189208984,4.002557277679443,-1.516168236732483,True,73,0.7469301223754883,0.9058782458305359,0.07947225123643875,25.580034255981445,3.9567201137542725,-1.5266729593276978,2979,1117
2011_09_26_drive_0015_sync,0000000276,0,0.7214180827140808,45.51057052612305,4.385809898376465,-1.320375919342041,True,73,0.6289421916007996,0.8138216137886047,0.11522258818149567,45.47412872314453,4.462053298950195,-1.3987033367156982,2915,1181
2011_09_26_drive_0015_sync,0000000276,1,0.6468583345413208,38.98979568481445,20.120590209960938,-1.267588496208191,True,9,0.7855063676834106,0.873466432094574,0.04218050464987755,39.01791763305664,20.10379409790039,-1.294163703918457,2915,1181
2011_09_26_drive_0015_sync,0000000276,2,0.7622371315956116,33.761871337890625,0.2343716323375702,-1.4444119930267334,True,65,0.8457536101341248,0.8392987847328186,0.1157260537147522,33.806217193603516,0.26190900802612305,-1.5476963520050049,2915,1181
2011_09_26_drive_0015_sync,0000000276,3,0.8835996389389038,22.831703186035156,4.01278829574585,-1.6218658685684204,True,36,0.8100826144218445,0.9138613939285278,0.10335786640644073,22.865299224853516,3.9995338916778564,-1.525023341178894,2915,1181
2011_09_26_drive_0015_sync,0000000276,4,0.7784042358398438,20.81358528137207,19.959091186523438,-1.6212090253829956,True,59,0.5974239110946655,0.6888946294784546,0.29194343090057373,20.552509307861328,20.04423713684082,-1.5221107006072998,2915,1181
2011_09_26_drive_0015_sync,0000000276,5,0.9000409841537476,4.277952671051025,3.959601879119873,-1.643430233001709,True,44,0.8865319490432739,0.8684657216072083,0.08967331051826477,4.240212440490723,3.8969528675079346,-1.6953154802322388,2915,1181
2011_09_26_drive_0015_sync,0000000277,0,0.667357325553894,33.544376373291016,0.20052330195903778,-1.4265106916427612,True,46,0.5901314616203308,0.8905295133590698,0.07455722987651825,33.48630905151367,0.24081066250801086,-1.4502571821212769,2813,1283
2011_09_26_drive_0015_sync,0000000277,1,0.5875548124313354,42.814292907714844,4.122823238372803,-1.277127981185913,True,66,0.5095592737197876,0.5651750564575195,0.17052359879016876,42.925262451171875,4.208930015563965,-1.37382173538208,2813,1283
2011_09_26_drive_0015_sync,0000000277,2,0.8078646659851074,19.346220016479492,19.918865203857422,-1.4941885471343994,True,98,0.8271126747131348,0.8679214715957642,0.09050443023443222,19.280466079711914,19.961944580078125,-1.5390398502349854,2813,1283
2011_09_26_drive_0015_sync,0000000277,3,0.8529998660087585,20.06409454345703,3.945997953414917,-1.6276369094848633,True,58,0.8461878299713135,0.9215800166130066,0.014249032363295555,20.073904037475586,3.9356982707977295,-1.6267852783203125,2813,1283
2011_09_26_drive_0015_sync,0000000277,4,0.8824072480201721,1.7617874145507812,3.886435031890869,-1.6950119733810425,True,97,0.8539760112762451,0.9057766199111938,0.05980628356337547,1.747854232788086,3.840299367904663,-1.7304260730743408,2813,1283
2011_09_26_drive_0015_sync,0000000278,0,0.841008722782135,33.56151580810547,0.42039796710014343,-1.5200014114379883,True,93,0.837918221950531,0.8359899520874023,0.1498182713985443,33.68904113769531,0.341852605342865,-1.5163365602493286,2907,1189
2011_09_26_drive_0015_sync,0000000278,1,0.6073808670043945,-0.48476913571357727,4.298995494842529,-1.7535970211029053,True,88,0.5344576835632324,0.7269917130470276,0.24565094709396362,-0.6527490615844727,4.124385833740234,-1.7131174802780151,2907,1189
