drive,frame,baseline_idx,baseline_score,baseline_x,baseline_y,baseline_z,matched,warm_idx,warm_score,iou,center_dist,warm_x,warm_y,warm_z,n_carried_over,n_freshly_refilled
2011_09_26_drive_0015_sync,0000000277,2,0.8078646659851074,19.346220016479492,19.918865203857422,-1.4941885471343994,True,49,0.8682324290275574,0.7841919660568237,0.1569816768169403,19.27818489074707,19.94519805908203,-1.6331887245178223,2315,1781
2011_09_26_drive_0015_sync,0000000277,3,0.8529998660087585,20.06409454345703,3.945997953414917,-1.6276369094848633,True,95,0.8580687642097473,0.8412164449691772,0.1715548187494278,20.216691970825195,3.950425624847412,-1.5493714809417725,2315,1781
2011_09_26_drive_0015_sync,0000000277,4,0.8824072480201721,1.7617874145507812,3.886435031890869,-1.6950119733810425,True,30,0.8805416822433472,0.9224802255630493,0.059296637773513794,1.7073878049850464,3.89798903465271,-1.674438238143921,2315,1781
2011_09_26_drive_0015_sync,0000000278,0,0.841008722782135,33.56151580810547,0.42039796710014343,-1.5200014114379883,True,76,0.8428716063499451,0.9782904982566833,0.0137459272518754,33.56195831298828,0.43330255150794983,-1.515286922454834,2391,1705
2011_09_26_drive_0015_sync,0000000278,1,0.6073808670043945,-0.48476913571357727,4.298995494842529,-1.7535970211029053,False,,,0.0,,,,,2391,1705
2011_09_26_drive_0015_sync,0000000278,2,0.7281008958816528,39.99653244018555,3.9274792671203613,-1.412834644317627,True,86,0.7143551111221313,0.7751363515853882,0.18816113471984863,39.83269500732422,3.842796564102173,-1.450127363204956,2391,1705
2011_09_26_drive_0015_sync,0000000278,3,0.821952760219574,17.641218185424805,19.944299697875977,-1.5684964656829834,True,45,0.8395933508872986,0.9126120805740356,0.029159631580114365,17.655193328857422,19.964372634887695,-1.5843727588653564,2391,1705
2011_09_26_drive_0015_sync,0000000278,4,0.674881637096405,35.686683654785156,19.98564338684082,-1.3967357873916626,True,55,0.6521863341331482,0.820159375667572,0.09334760159254074,35.74864196777344,19.986875534057617,-1.3269258737564087,2391,1705
2011_09_26_drive_0015_sync,0000000278,5,0.858596682548523,17.279598236083984,3.9238319396972656,-1.5678584575653076,True,62,0.8558012247085571,0.8554972410202026,0.02468947507441044,17.288654327392578,3.9202144145965576,-1.5905404090881348,2391,1705
2011_09_26_drive_0015_sync,0000000279,0,0.9038475155830383,14.446985244750977,3.917229175567627,-1.6125237941741943,True,34,0.892206072807312,0.8849131464958191,0.07342129945755005,14.406245231628418,3.861945867538452,-1.6384986639022827,2465,1631
2011_09_26_drive_0015_sync,0000000279,1,0.8377412557601929,33.63728713989258,-0.0931364893913269,-1.4748739004135132,True,38,0.8515466451644897,0.8942978978157043,0.05080200731754303,33.60737609863281,-0.06051570177078247,-1.4998149871826172,2465,1631
2011_09_26_drive_0015_sync,0000000279,2,0.3349491357803345,35.278053283691406,-27.029905319213867,-2.993197441101074,True,36,0.29901376366615295,0.9867127537727356,0.008741511963307858,35.27001953125,-27.028642654418945,-2.996403455734253,2465,1631
2011_09_26_drive_0015_sync,0000000279,3,0.431930810213089,39.37836837768555,19.75129508972168,-1.1866480112075806,True,73,0.5606135725975037,0.7873475551605225,0.12258175760507584,39.39373016357422,19.66846466064453,-1.2756953239440918,2465,1631
2011_09_26_drive_0015_sync,0000000279,4,0.7691526412963867,37.26911163330078,3.960875988006592,-1.4052187204360962,True,66,0.7941335439682007,0.9362213015556335,0.047126736491918564,37.25395202636719,4.003364562988281,-1.3915865421295166,2465,1631
2011_09_26_drive_0015_sync,0000000279,5,0.7138785123825073,34.095550537109375,20.003517150878906,-1.2700599431991577,True,58,0.7595052719116211,0.9136717915534973,0.0512898713350296,34.110595703125,20.05013084411621,-1.2852736711502075,2465,1631
2011_09_26_drive_0015_sync,0000000279,6,0.8497017025947571,16.180150985717773,19.93869972229004,-1.5813288688659668,True,91,0.8668754696846008,0.8796841502189636,0.10389786213636398,16.260623931884766,19.915510177612305,-1.6428196430206299,2465,1631
2011_09_26_drive_0015_sync,0000000280,0,0.8344063758850098,33.41555404663086,0.30687791109085083,-1.5339398384094238,True,44,0.8259008526802063,0.8660929799079895,0.13375526666641235,33.287654876708984,0.2858462333679199,-1.5009255409240723,2509,1587
2011_09_26_drive_0015_sync,0000000280,1,0.7692614197731018,38.18605041503906,19.83174705505371,-1.3018262386322021,True,9,0.7193401455879211,0.8735716938972473,0.0841871127486229,38.103389739990234,19.844932556152344,-1.2928359508514404,2509,1587
2011_09_26_drive_0015_sync,0000000280,2,0.8000546097755432,14.625312805175781,20.078899383544922,-1.5907986164093018,True,71,0.8070574998855591,0.7711696624755859,0.12325124442577362,14.594148635864258,19.976499557495117,-1.5296926498413086,2509,1587
2011_09_26_drive_0015_sync,0000000280,3,0.8080023527145386,32.60739517211914,19.96483612060547,-1.397852897644043,True,97,0.7771410346031189,0.8665100932121277,0.10080817341804504,32.54526901245117,19.975126266479492,-1.3191335201263428,2509,1587
2011_09_26_drive_0015_sync,0000000280,4,0.875061571598053,11.755827903747559,3.8582730293273926,-1.62321937084198,True,59,0.8710569739341736,0.9370699524879456,0.03865380585193634,11.787280082702637,3.877455711364746,-1.6115188598632812,2509,1587
2011_09_26_drive_0015_sync,0000000280,5,0.8178634643554688,34.6084098815918,3.9125852584838867,-1.452345609664917,True,87,0.8280324339866638,0.8875753879547119,0.08897412568330765,34.58891677856445,3.9993977546691895,-1.4522815942764282,2509,1587
2011_09_26_drive_0015_sync,0000000281,0,0.8632996082305908,31.032026290893555,19.963441848754883,-1.3529365062713623,True,31,0.8480998277664185,0.8851398825645447,0.03613388538360596,31.054113388061523,19.976076126098633,-1.378591775894165,2400,1696
2011_09_26_drive_0015_sync,0000000281,1,0.6317422389984131,31.867338180541992,3.987215042114258,-1.7169387340545654,True,90,0.7840493321418762,0.621074914932251,0.3630611002445221,32.15736389160156,3.9005258083343506,-1.5164806842803955,2400,1696
2011_09_26_drive_0015_sync,0000000281,2,0.6079406142234802,36.54593276977539,20.043045043945312,-1.3350714445114136,True,67,0.4633241593837738,0.8342552185058594,0.19863075017929077,36.728668212890625,20.11110496520996,-1.372883915901184,2400,1696
2011_09_26_drive_0015_sync,0000000281,3,0.79576176404953,33.415714263916016,0.30939194560050964,-1.467162013053894,True,63,0.8064632415771484,0.9268681406974792,0.06242111697793007,33.373802185058594,0.26322993636131287,-1.4701356887817383,2400,1696
2011_09_26_drive_0015_sync,0000000281,4,0.8640618324279785,13.054398536682129,19.953731536865234,-1.6006190776824951,True,17,0.8677555918693542,0.8984493017196655,0.04730752110481262,13.010588645935059,19.938085556030273,-1.609215497970581,2400,1696
2011_09_26_drive_0015_sync,0000000281,5,0.8788831233978271,9.017496109008789,3.840101718902588,-1.652966022491455,True,77,0.8765179514884949,0.9327912926673889,0.061778344213962555,8.981334686279297,3.8263964653015137,-1.6047884225845337,2400,1696
2011_09_26_drive_0015_sync,0000000282,0,0.8790708184242249,6.391132354736328,3.7892918586730957,-1.6457231044769287,True,73,0.8853353261947632,0.8749041557312012,0.09201424568891525,6.362763404846191,3.8764681816101074,-1.6378419399261475,2330,1766
2011_09_26_drive_0015_sync,0000000282,1,0.8464637994766235,11.583272933959961,19.909761428833008,-1.6808382272720337,True,49,0.8314979672431946,0.8915351629257202,0.09198807179927826,11.630151748657227,19.913286209106445,-1.75990629196167,2330,1766
2011_09_26_drive_0015_sync,0000000282,2,0.6052953600883484,33.04501724243164,0.22045139968395233,-1.4827568531036377,True,60,0.47868335247039795,0.8135018944740295,0.14342063665390015,32.917598724365234,0.28101593255996704,-1.4569510221481323,2330,1766
2011_09_26_drive_0015_sync,0000000282,3,0.8589484095573425,29.13558006286621,3.94184947013855,-1.5432932376861572,True,90,0.8083345890045166,0.8677377104759216,0.13585315644741058,29.270822525024414,3.9483957290649414,-1.532216191291809,2330,1766
2011_09_26_drive_0015_sync,0000000283,0,0.6056622266769409,32.91947937011719,0.28116512298583984,-1.3974204063415527,True,43,0.7016061544418335,0.6514005064964294,0.2514761686325073,33.03797149658203,0.34621161222457886,-1.6094789505004883,2258,1838
2011_09_26_drive_0015_sync,0000000283,1,0.6933185458183289,3.748319149017334,3.8134336471557617,-1.7179502248764038,True,47,0.7644667029380798,0.907797634601593,0.06753747910261154,3.7939958572387695,3.856473207473755,-1.6929993629455566,2258,1838
2011_09_26_drive_0015_sync,0000000283,2,0.8088076114654541,10.021595001220703,19.950227737426758,-1.7783123254776,True,58,0.8291316032409668,0.855455219745636,0.11438274383544922,9.933097839355469,19.979469299316406,-1.7120054960250854,2258,1838
2011_09_26_drive_0015_sync,0000000283,3,0.5423820614814758,33.418758392333984,19.684871673583984,-1.4782534837722778,True,66,0.09119917452335358,0.7231072783470154,0.28050100803375244,33.148006439208984,19.74095916748047,-1.4310476779937744,2258,1838
2011_09_26_drive_0015_sync,0000000283,4,0.857741117477417,26.493207931518555,3.994676113128662,-1.5768637657165527,True,57,0.88142329454422,0.868445098400116,0.11135350912809372,26.3918399810791,3.9487829208374023,-1.5726262331008911,2258,1838
2011_09_26_drive_0015_sync,0000000284,0,0.7100968956947327,31.57499122619629,19.932373046875,-1.4188683032989502,True,88,0.7897740006446838,0.5833462476730347,0.5463656187057495,32.117252349853516,19.966859817504883,-1.361606240272522,2124,1972
2011_09_26_drive_0015_sync,0000000284,1,0.7974920868873596,32.93296432495117,0.1973881870508194,-1.3248963356018066,True,74,0.7921928763389587,0.7680180668830872,0.2383510023355484,33.146888732910156,0.15499596297740936,-1.4210755825042725,2124,1972
2011_09_26_drive_0015_sync,0000000284,2,0.605258584022522,1.0319074392318726,3.746434211730957,-1.7088764905929565,True,97,0.47587108612060547,0.6850979328155518,0.11506296694278717,0.9350159168243408,3.7898600101470947,-1.7532129287719727,2124,1972
2011_09_26_drive_0015_sync,0000000284,3,0.8887394070625305,23.743284225463867,3.93776798248291,-1.6196460723876953,True,21,0.8627855181694031,0.8831915855407715,0.07446067035198212,23.806842803955078,3.9453508853912354,-1.6576881408691406,2124,1972
2011_09_26_drive_0015_sync,0000000284,4,0.8767849206924438,26.30067253112793,19.907018661499023,-1.4923616647720337,True,94,0.8737607002258301,0.8965543508529663,0.07312482595443726,26.351015090942383,19.945476531982422,-1.4558396339416504,2124,1972
2011_09_26_drive_0015_sync,0000000285,0,0.8648012280464172,24.702999114990234,19.913835525512695,-1.396048665046692,True,39,0.8610119819641113,0.8376086950302124,0.1386047601699829,24.829139709472656,19.964115142822266,-1.4238297939300537,2299,1797
2011_09_26_drive_0015_sync,0000000285,1,0.7750763297080994,33.04616928100586,0.03133422136306763,-1.6270184516906738,True,58,0.7481771111488342,0.7413336634635925,0.19561979174613953,32.92700958251953,-0.07544950395822525,-1.5144782066345215,2299,1797
2011_09_26_drive_0015_sync,0000000285,2,0.8657049536705017,20.929962158203125,3.8692469596862793,-1.5552897453308105,True,68,0.8473003506660461,0.8880037665367126,0.11447027325630188,20.8197078704834,3.850944995880127,-1.5800379514694214,2299,1797
2011_09_26_drive_0015_sync,0000000285,3,0.8840785026550293,6.846234321594238,19.827852249145508,-1.6274913549423218,True,43,0.8303541541099548,0.7814018726348877,0.1529533863067627,6.9349365234375,19.94523048400879,-1.6693124771118164,2299,1797
2011_09_26_drive_0015_sync,0000000285,4,0.7813615798950195,30.40327262878418,19.882431030273438,-1.4033015966415405,True,94,0.5594236254692078,0.7855799794197083,0.2001240998506546,30.230623245239258,19.781232833862305,-1.4041779041290283,2299,1797
2011_09_26_drive_0015_sync,0000000285,5,0.4315052926540375,-1.3742867708206177,4.04571008682251,-1.5576751232147217,True,75,0.3445037305355072,0.5703635215759277,0.37875232100486755,-1.0740326642990112,4.255495071411133,-1.6540651321411133,2299,1797
2011_09_26_drive_0015_sync,0000000286,0,0.8304605484008789,5.2449188232421875,19.881820678710938,-1.6207845211029053,True,44,0.855440080165863,0.859127938747406,0.1184169128537178,5.347806453704834,19.86026382446289,-1.6753005981445312,2465,1631
2011_09_26_drive_0015_sync,0000000286,1,0.5843065977096558,32.74494552612305,0.0017439723014831543,-1.6027041673660278,True,61,0.7725303173065186,0.7685287594795227,0.17995385825634003,32.89295196533203,0.09312716871500015,-1.556589126586914,2465,1631
2011_09_26_drive_0015_sync,0000000286,2,0.8020743727684021,28.612632751464844,19.80099868774414,-1.3786176443099976,True,79,0.7647152543067932,0.8788378834724426,0.06039644032716751,28.64162826538086,19.774709701538086,-1.4246163368225098,2465,1631
2011_09_26_drive_0015_sync,0000000286,3,0.8995997309684753,18.309553146362305,3.9547338485717773,-1.6811323165893555,True,25,0.8884192109107971,0.9082273840904236,0.04686819389462471,18.269132614135742,3.939023017883301,-1.6633565425872803,2465,1631
2011_09_26_drive_0015_sync,0000000286,4,0.8577319383621216,23.230815887451172,19.89786148071289,-1.4878530502319336,True,48,0.838553786277771,0.8842841386795044,0.03789394348859787,23.215839385986328,19.86354637145996,-1.482011079788208,2465,1631
2011_09_26_drive_0015_sync,0000000287,0,0.7961915135383606,21.657352447509766,19.889080047607422,-1.4942755699157715,True,93,0.8188186287879944,0.8504229187965393,0.08224904537200928,21.683435440063477,19.89984130859375,-1.4170176982879639,2442,1654
2011_09_26_drive_0015_sync,0000000287,1,0.7692121863365173,26.943790435791016,19.736284255981445,-1.4762141704559326,True,3,0.7512613534927368,0.8075359463691711,0.1339055597782135,27.01336097717285,19.78690528869629,-1.3736073970794678,2442,1654
2011_09_26_drive_0015_sync,0000000287,2,0.8933155536651611,15.531883239746094,3.9263854026794434,-1.6519484519958496,True,96,0.8862498998641968,0.8244971632957458,0.17773428559303284,15.703715324401855,3.9552128314971924,-1.6168458461761475,2442,1654
2011_09_26_drive_0015_sync,0000000287,3,0.8103102445602417,3.6285557746887207,19.939617156982422,-1.6725091934204102,True,98,0.8232072591781616,0.7858043313026428,0.13215863704681396,3.7031912803649902,19.832134246826172,-1.691025972366333,2442,1654
2011_09_26_drive_0015_sync,0000000287,4,0.8021981120109558,32.799888610839844,0.09194386750459671,-1.4725561141967773,True,7,0.844336748123169,0.8750706315040588,0.08172252774238586,32.8458366394043,0.024956464767456055,-1.4815025329589844,2442,1654
2011_09_26_drive_0015_sync,0000000288,0,0.56063312292099,26.03729248046875,19.75766944885254,-1.387892723083496,True,55,0.6022886633872986,0.8474211692810059,0.06736008822917938,26.03289031982422,19.764537811279297,-1.321028470993042,2463,1633
2011_09_26_drive_0015_sync,0000000288,1,0.8830465078353882,20.016267776489258,19.889366149902344,-1.4640798568725586,True,64,0.8675096035003662,0.9272667765617371,0.038458846509456635,20.030019760131836,19.885393142700195,-1.4283841848373413,2463,1633
2011_09_26_drive_0015_sync,0000000288,2,0.8314787745475769,32.652008056640625,0.1447027325630188,-1.4593422412872314,True,78,0.809301495552063,0.7489947080612183,0.14947818219661713,32.68964767456055,0.24027107656002045,-1.3507435321807861,2463,1633
2011_09_26_drive_0015_sync,0000000288,3,0.8987706899642944,12.82726001739502,3.919377565383911,-1.6243665218353271,True,61,0.896242618560791,0.8634002804756165,0.04916364699602127,12.85284423828125,3.900116205215454,-1.5870635509490967,2463,1633
2011_09_26_drive_0015_sync,0000000288,4,0.7393860220909119,1.7041550874710083,19.804893493652344,-1.6905477046966553,True,86,0.5982919931411743,0.796482503414154,0.265560120344162,1.9575358629226685,19.860780715942383,-1.7470895051956177,2463,1633
2011_09_26_drive_0015_sync,0000000289,0,0.8522493839263916,24.268611907958984,19.9042911529541,-1.3013253211975098,True,27,0.7768288254737854,0.8993960618972778,0.06217092275619507,24.23583221435547,19.88303565979004,-1.3496876955032349,2470,1626
2011_09_26_drive_0015_sync,0000000289,1,0.8976197242736816,18.515132904052734,19.875892639160156,-1.454161524772644,True,86,0.8773608803749084,0.922318160533905,0.03323410451412201,18.542781829833984,19.89040756225586,-1.4655351638793945,2470,1626
2011_09_26_drive_0015_sync,0000000289,2,0.7644039392471313,32.7369270324707,0.35533571243286133,-1.331441879272461,True,48,0.7406220436096191,0.7100421190261841,0.23328913748264313,32.653743743896484,0.1374138593673706,-1.3352406024932861,2470,1626
2011_09_26_drive_0015_sync,0000000289,3,0.9116544723510742,10.186616897583008,3.879488706588745,-1.6731442213058472,True,33,0.8971084356307983,0.896859884262085,0.053362034261226654,10.195425987243652,3.9063327312469482,-1.6278749704360962,2470,1626
